sim,sample_size,sensitivity,specificity,misrate,p,p_min,p_max,overall_or,or_t,theta0,theta1_true,theta1
10000,500,1,1,0.72,0.4955,0.485698900563464,0.505301099436536,1.33070866141732,2.5,0.25,0.454545454545455,0.307272727272727
10000,500,1,1,0.73,0.4647,0.454922961202583,0.474477038797417,1.31795878312071,2.5,0.25,0.454545454545455,0.305227272727273
10000,500,1,1,0.74,0.4441,0.434359951840664,0.453840048159336,1.30528375733855,2.5,0.25,0.454545454545455,0.303181818181818
10000,500,1,1,0.75,0.4188,0.409128618388203,0.428471381611797,1.29268292682927,2.5,0.25,0.454545454545455,0.301136363636364
10000,500,1,1,0.76,0.3843,0.374764529000412,0.393835470999588,1.28015564202335,2.5,0.25,0.454545454545455,0.299090909090909
10000,500,1,1,0.77,0.3708,0.361331381901306,0.380268618098694,1.26770126091174,2.5,0.25,0.454545454545455,0.297045454545455
10000,500,1,1,0.78,0.3342,0.324953071515472,0.343446928484528,1.25531914893617,2.5,0.25,0.454545454545455,0.295
10000,500,1,1,0.79,0.3043,0.295280460632011,0.313319539367989,1.24300867888139,2.5,0.25,0.454545454545455,0.292954545454545
10000,500,1,1,0.8,0.283,0.274169705739679,0.291830294260321,1.23076923076923,2.5,0.25,0.454545454545455,0.290909090909091
10000,500,1,1,0.81,0.2614,0.252786496710471,0.270013503289529,1.21860019175455,2.5,0.25,0.454545454545455,0.288863636363636
10000,500,1,1,0.82,0.2438,0.235382995336759,0.252217004663241,1.20650095602294,2.5,0.25,0.454545454545455,0.286818181818182
10000,500,1,1,0.83,0.2151,0.207045292938284,0.223154707061716,1.19447092469018,2.5,0.25,0.454545454545455,0.284772727272727
10000,500,1,1,0.84,0.1905,0.182801993079614,0.198198006920386,1.18250950570342,2.5,0.25,0.454545454545455,0.282727272727273
10000,500,1,1,0.85,0.1783,0.170796658798244,0.185803341201756,1.17061611374408,2.5,0.25,0.454545454545455,0.280681818181818
10000,500,1,1,0.86,0.1553,0.148199983539337,0.162400016460663,1.15879017013233,2.5,0.25,0.454545454545455,0.278636363636364
10000,500,1,1,0.87,0.136,0.12928031823326,0.14271968176674,1.14703110273327,2.5,0.25,0.454545454545455,0.276590909090909
10000,500,1,1,0.88,0.1306,0.123994529048507,0.137205470951493,1.13533834586466,2.5,0.25,0.454545454545455,0.274545454545455
10000,500,1,1,0.89,0.1131,0.106891438169978,0.119308561830022,1.12371134020619,2.5,0.25,0.454545454545455,0.2725
10000,500,1,1,0.9,0.1016,0.095677513134685,0.107522486865315,1.11214953271028,2.5,0.25,0.454545454545455,0.270454545454545
10000,500,1,1,0.91,0.0919,0.0862369946207089,0.0975630053792911,1.10065237651445,2.5,0.25,0.454545454545455,0.268409090909091
10000,500,1,1,0.92,0.0739,0.0687716985957598,0.0790283014042402,1.08921933085502,2.5,0.25,0.454545454545455,0.266363636363636
10000,500,1,1,0.93,0.0703,0.065288457027906,0.075311542972094,1.07784986098239,2.5,0.25,0.454545454545455,0.264318181818182
10000,500,1,1,0.94,0.0635,0.0587196121475326,0.0682803878524674,1.06654343807763,2.5,0.25,0.454545454545455,0.262272727272727
10000,500,1,1,0.95,0.058,0.0534179288477053,0.0625820711522947,1.05529953917051,2.5,0.25,0.454545454545455,0.260227272727273
10000,500,1,1,0.96,0.0486,0.0443847621155377,0.0528152378844623,1.04411764705882,2.5,0.25,0.454545454545455,0.258181818181818
10000,500,1,1,0.97,0.0471,0.0429470519576776,0.0512529480423225,1.03299725022915,2.5,0.25,0.454545454545455,0.256136363636364
10000,500,1,1,0.98,0.0412,0.0373038559868358,0.0450961440131642,1.02193784277879,2.5,0.25,0.454545454545455,0.254090909090909
10000,500,1,1,0.99,0.0425,0.0385455486498616,0.0464544513501384,1.01093892433911,2.5,0.25,0.454545454545455,0.252045454545455
10000,500,1,1,1,0.0408,0.0369220067642148,0.0446779932357852,1,2.5,0.25,0.454545454545455,0.25
10000,1000,0.8,0.8,0,0.9999,0.999703979873638,1.00009602012636,2.68965517241379,2.5,0.25,0.454545454545455,0.472727272727273
10000,1000,0.8,0.8,0.01,0.9999,0.999703979873638,1.00009602012636,2.67644276253548,2.5,0.25,0.454545454545455,0.4715
10000,1000,0.8,0.8,0.02,0.9999,0.999703979873638,1.00009602012636,2.6632915737086,2.5,0.25,0.454545454545455,0.470272727272727
10000,1000,0.8,0.8,0.03,0.9997,0.99936051713861,1.00003948286139,2.6502011814057,2.5,0.25,0.454545454545455,0.469045454545455
10000,1000,0.8,0.8,0.04,0.9995,0.999061773352899,0.999938226647101,2.63717116501537,2.5,0.25,0.454545454545455,0.467818181818182
10000,1000,0.8,0.8,0.05,0.9993,0.998781535118744,0.999818464881256,2.62420110779719,2.5,0.25,0.454545454545455,0.466590909090909
10000,1000,0.8,0.8,0.06,0.9995,0.999061773352899,0.999938226647101,2.61129059683727,2.5,0.25,0.454545454545455,0.465363636363636
10000,1000,0.8,0.8,0.07,0.9997,0.99936051713861,1.00003948286139,2.5984392230045,2.5,0.25,0.454545454545455,0.464136363636364
10000,1000,0.8,0.8,0.08,0.9988,0.998121339972301,0.999478660027699,2.58564658090724,2.5,0.25,0.454545454545455,0.462909090909091
10000,1000,0.8,0.8,0.09,0.9995,0.999061773352899,0.999938226647101,2.5729122688508,2.5,0.25,0.454545454545455,0.461681818181818
10000,1000,0.8,0.8,0.1,0.9987,0.997993663609477,0.999406336390523,2.56023588879528,2.5,0.25,0.454545454545455,0.460454545454545
10000,1000,0.8,0.8,0.11,0.9986,0.99786703678509,0.99933296321491,2.5476170463142,2.5,0.25,0.454545454545455,0.459227272727273
10000,1000,0.8,0.8,0.12,0.9982,0.997369064304364,0.999030935695636,2.53505535055351,2.5,0.25,0.454545454545455,0.458
10000,1000,0.8,0.8,0.13,0.9979,0.997002621749792,0.998797378250208,2.52255041419128,2.5,0.25,0.454545454545455,0.456772727272727
10000,1000,0.8,0.8,0.14,0.9972,0.996164160349427,0.998235839650573,2.5101018533979,2.5,0.25,0.454545454545455,0.455545454545455
10000,1000,0.8,0.8,0.15,0.9975,0.996521076313233,0.998478923686767,2.49770928779675,2.5,0.25,0.454545454545455,0.454318181818182
10000,1000,0.8,0.8,0.16,0.9979,0.997002621749792,0.998797378250208,2.48537234042553,2.5,0.25,0.454545454545455,0.453090909090909
10000,1000,0.8,0.8,0.17,0.9959,0.994647371827183,0.997152628172817,2.47309063769798,2.5,0.25,0.454545454545455,0.451863636363636
10000,1000,0.8,0.8,0.18,0.9951,0.993731156545006,0.996468843454993,2.46086380936621,2.5,0.25,0.454545454545455,0.450636363636364
10000,1000,0.8,0.8,0.19,0.9951,0.993731156545006,0.996468843454993,2.44869148848345,2.5,0.25,0.454545454545455,0.449409090909091
10000,1000,0.8,0.8,0.2,0.9941,0.992598714039142,0.995601285960858,2.43657331136738,2.5,0.25,0.454545454545455,0.448181818181818
10000,1000,0.8,0.8,0.21,0.9903,0.988378715684917,0.992221284315083,2.4245089175639,2.5,0.25,0.454545454545455,0.446954545454545
10000,1000,0.8,0.8,0.22,0.9901,0.988159205699285,0.992040794300715,2.41249794981138,2.5,0.25,0.454545454545455,0.445727272727273
10000,1000,0.8,0.8,0.23,0.992,0.990253682483611,0.993746317516389,2.4005400540054,2.5,0.25,0.454545454545455,0.4445
10000,1000,0.8,0.8,0.24,0.9892,0.98717382798719,0.991226172012809,2.38863487916395,2.5,0.25,0.454545454545455,0.443272727272727
10000,1000,0.8,0.8,0.25,0.9865,0.984237764518603,0.988762235481397,2.37678207739308,2.5,0.25,0.454545454545455,0.442045454545455
10000,1000,0.8,0.8,0.26,0.9851,0.982725043418347,0.987474956581653,2.36498130385303,2.5,0.25,0.454545454545455,0.440818181818182
10000,1000,0.8,0.8,0.27,0.9828,0.980251297306067,0.985348702693933,2.35323221672479,2.5,0.25,0.454545454545455,0.439590909090909
10000,1000,0.8,0.8,0.28,0.9789,0.976082702093586,0.981717297906414,2.34153447717708,2.5,0.25,0.454545454545455,0.438363636363636
10000,1000,0.8,0.8,0.29,0.9763,0.973318133483715,0.979281866516285,2.32988774933376,2.5,0.25,0.454545454545455,0.437136363636364
10000,1000,0.8,0.8,0.3,0.975,0.971939483728417,0.978060516271583,2.31829170024174,2.5,0.25,0.454545454545455,0.435909090909091
10000,1000,0.8,0.8,0.31,0.9712,0.967921516808807,0.974478483191193,2.30674599983919,2.5,0.25,0.454545454545455,0.434681818181818
10000,1000,0.8,0.8,0.32,0.9648,0.961187462535097,0.968412537464903,2.29525032092426,2.5,0.25,0.454545454545455,0.433454545454545
10000,1000,0.8,0.8,0.33,0.9641,0.960453042969578,0.967746957030422,2.28380433912417,2.5,0.25,0.454545454545455,0.432227272727273
10000,1000,0.8,0.8,0.34,0.9578,0.953858912996475,0.961741087003525,2.27240773286467,2.5,0.25,0.454545454545455,0.431
10000,1000,0.8,0.8,0.35,0.9499,0.945623581620677,0.954176418379323,2.26106018333998,2.5,0.25,0.454545454545455,0.429772727272727
10000,1000,0.8,0.8,0.36,0.9476,0.943231819757894,0.951968180242106,2.24976137448298,2.5,0.25,0.454545454545455,0.428545454545454
10000,1000,0.8,0.8,0.37,0.9404,0.93575910416555,0.94504089583445,2.23851099293595,2.5,0.25,0.454545454545455,0.427318181818182
10000,1000,0.8,0.8,0.38,0.9321,0.927168392302716,0.937031607697284,2.22730872802154,2.5,0.25,0.454545454545455,0.426090909090909
10000,1000,0.8,0.8,0.39,0.9255,0.920352590395568,0.930647409604432,2.21615427171422,2.5,0.25,0.454545454545455,0.424863636363636
10000,1000,0.8,0.8,0.4,0.9158,0.910356493498278,0.921243506501722,2.20504731861199,2.5,0.25,0.454545454545455,0.423636363636364
10000,1000,0.8,0.8,0.41,0.9044,0.898635898713542,0.910164101286458,2.19398756590855,2.5,0.25,0.454545454545455,0.422409090909091
10000,1000,0.8,0.8,0.42,0.9012,0.895350598334216,0.907049401665784,2.18297471336579,2.5,0.25,0.454545454545455,0.421181818181818
10000,1000,0.8,0.8,0.43,0.8883,0.882125116073995,0.894474883926005,2.17200846328658,2.5,0.25,0.454545454545455,0.419954545454545
10000,1000,0.8,0.8,0.44,0.8747,0.868210257288018,0.881189742711982,2.16108852048796,2.5,0.25,0.454545454545455,0.418727272727273
10000,1000,0.8,0.8,0.45,0.8678,0.861160308042996,0.874439691957004,2.15021459227468,2.5,0.25,0.454545454545455,0.4175
10000,1000,0.8,0.8,0.46,0.852,0.845038977529062,0.858961022470938,2.13938638841302,2.5,0.25,0.454545454545455,0.416272727272727
10000,1000,0.8,0.8,0.47,0.8375,0.830268282189677,0.844731717810323,2.12860362110498,2.5,0.25,0.454545454545455,0.415045454545455
10000,1000,0.8,0.8,0.48,0.8273,0.819890309610229,0.834709690389772,2.11786600496278,2.5,0.25,0.454545454545455,0.413818181818182
10000,1000,0.8,0.8,0.49,0.8139,0.806270763261695,0.821529236738305,2.10717325698367,2.5,0.25,0.454545454545455,0.412590909090909
10000,1000,0.8,0.8,0.5,0.7921,0.784145010111744,0.800054989888256,2.0965250965251,2.5,0.25,0.454545454545455,0.411363636363636
10000,1000,0.8,0.8,0.51,0.7811,0.772994149672907,0.789205850327093,2.08592124528011,2.5,0.25,0.454545454545455,0.410136363636364
10000,1000,0.8,0.8,0.52,0.7622,0.753854299831486,0.770545700168514,2.07536142725315,2.5,0.25,0.454545454545455,0.408909090909091
10000,1000,0.8,0.8,0.53,0.7386,0.729986496710471,0.747213503289529,2.06484536873609,2.5,0.25,0.454545454545455,0.407681818181818
10000,1000,0.8,0.8,0.54,0.7197,0.710895398977227,0.728504601022773,2.05437279828458,2.5,0.25,0.454545454545455,0.406454545454545
10000,1000,0.8,0.8,0.55,0.7126,0.703728671288997,0.721471328711003,2.04394344669469,2.5,0.25,0.454545454545455,0.405227272727273
10000,1000,0.8,0.8,0.56,0.6868,0.677708230837644,0.695891769162356,2.03355704697987,2.5,0.25,0.454545454545455,0.404
10000,1000,0.8,0.8,0.57,0.6732,0.664005344579858,0.682394655420142,2.02321333434812,2.5,0.25,0.454545454545455,0.402772727272727
10000,1000,0.8,0.8,0.58,0.6491,0.639744438256621,0.658455561743379,2.01291204617955,2.5,0.25,0.454545454545455,0.401545454545455
10000,1000,0.8,0.8,0.59,0.6241,0.614605204073893,0.633594795926107,2.00265292200409,2.5,0.25,0.454545454545455,0.400318181818182
10000,1000,0.8,0.8,0.6,0.5968,0.587183942543899,0.606416057456102,1.99243570347958,2.5,0.25,0.454545454545455,0.399090909090909
10000,1000,0.8,0.8,0.61,0.5867,0.577046981747491,0.596353018252509,1.98226013437005,2.5,0.25,0.454545454545455,0.397863636363636
10000,1000,0.8,0.8,0.62,0.5592,0.549467447503917,0.568932552496083,1.97212596052433,2.5,0.25,0.454545454545455,0.396636363636364
10000,1000,0.8,0.8,0.63,0.5391,0.52932851880418,0.54887148119582,1.9620329298549,2.5,0.25,0.454545454545455,0.395409090909091
10000,1000,0.8,0.8,0.64,0.5174,0.507604440394894,0.527195559605106,1.95198079231693,2.5,0.25,0.454545454545455,0.394181818181818
10000,1000,0.8,0.8,0.65,0.4908,0.48100016293259,0.50059983706741,1.94196929988768,2.5,0.25,0.454545454545455,0.392954545454545
10000,1000,0.8,0.8,0.66,0.4658,0.456021458920276,0.475578541079724,1.93199820654611,2.5,0.25,0.454545454545455,0.391727272727273
10000,1000,0.8,0.8,0.67,0.4568,0.447035156014468,0.466564843985532,1.92206726825267,2.5,0.25,0.454545454545455,0.3905
10000,1000,0.8,0.8,0.68,0.4241,0.414412090880284,0.433787909119716,1.91217624292944,2.5,0.25,0.454545454545455,0.389272727272727
10000,1000,0.8,0.8,0.69,0.4068,0.39717028522277,0.41642971477723,1.90232489044047,2.5,0.25,0.454545454545455,0.388045454545455
10000,1000,0.8,0.8,0.7,0.3825,0.372972990871572,0.392027009128428,1.89251297257228,2.5,0.25,0.454545454545455,0.386818181818182
10000,1000,0.8,0.8,0.71,0.36,0.350590563451028,0.369409436548972,1.88274025301472,2.5,0.25,0.454545454545455,0.385590909090909
10000,1000,0.8,0.8,0.72,0.3395,0.330217206683076,0.348782793316924,1.873006497342,2.5,0.25,0.454545454545455,0.384363636363636
10000,1000,0.8,0.8,0.73,0.3193,0.310160978159582,0.328439021840418,1.86331147299388,2.5,0.25,0.454545454545455,0.383136363636364
10000,1000,0.8,0.8,0.74,0.2963,0.287348785138593,0.305251214861407,1.85365494925724,2.5,0.25,0.454545454545455,0.381909090909091
10000,1000,0.8,0.8,0.75,0.2853,0.276448127343622,0.294151872656378,1.84403669724771,2.5,0.25,0.454545454545455,0.380681818181818
10000,1000,0.8,0.8,0.76,0.2618,0.253182243430535,0.270417756569465,1.83445648989159,2.5,0.25,0.454545454545455,0.379454545454546
10000,1000,0.8,0.8,0.77,0.2377,0.229355507447608,0.246044492552393,1.82491410190803,2.5,0.25,0.454545454545455,0.378227272727273
10000,1000,0.8,0.8,0.78,0.2243,0.216123189873169,0.232476810126831,1.81540930979133,2.5,0.25,0.454545454545455,0.377
10000,1000,0.8,0.8,0.79,0.2097,0.201719729971372,0.217680270028628,1.80594189179349,2.5,0.25,0.454545454545455,0.375772727272727
10000,1000,0.8,0.8,0.8,0.1899,0.182211277634927,0.197588722365073,1.79651162790698,2.5,0.25,0.454545454545455,0.374545454545455
10000,1000,0.8,0.8,0.81,0.1769,0.169419810539751,0.184380189460249,1.78711829984768,2.5,0.25,0.454545454545455,0.373318181818182
10000,1000,0.8,0.8,0.82,0.1682,0.160867622191002,0.175532377808998,1.77776169103808,2.5,0.25,0.454545454545455,0.372090909090909
10000,1000,0.8,0.8,0.83,0.1534,0.146335617719798,0.160464382280202,1.76844158659056,2.5,0.25,0.454545454545455,0.370863636363636
10000,1000,0.8,0.8,0.84,0.1362,0.129476157463623,0.142923842536377,1.75915777329103,2.5,0.25,0.454545454545455,0.369636363636364
10000,1000,0.8,0.8,0.85,0.1277,0.121157394031444,0.134242605968556,1.74991003958258,2.5,0.25,0.454545454545455,0.368409090909091
10000,1000,0.8,0.8,0.86,0.1171,0.110796865324072,0.123403134675928,1.74069817554949,2.5,0.25,0.454545454545455,0.367181818181818
10000,1000,0.8,0.8,0.87,0.113,0.106793833649114,0.119206166350886,1.73152197290128,2.5,0.25,0.454545454545455,0.365954545454545
10000,1000,0.8,0.8,0.88,0.1011,0.0951904603805904,0.10700953961941,1.72238122495707,2.5,0.25,0.454545454545455,0.364727272727273
10000,1000,0.8,0.8,0.89,0.0897,0.0840984157344604,0.0953015842655396,1.71327572663001,2.5,0.25,0.454545454545455,0.3635
10000,1000,0.8,0.8,0.9,0.08,0.0746818413641325,0.0853181586358675,1.70420527441197,2.5,0.25,0.454545454545455,0.362272727272727
10000,1000,0.8,0.8,0.91,0.0715,0.0664491280828248,0.0765508719171752,1.6951696663584,2.5,0.25,0.454545454545455,0.361045454545455
10000,1000,0.8,0.8,0.92,0.0732,0.0680941161196009,0.0783058838803991,1.68616870207327,2.5,0.25,0.454545454545455,0.359818181818182
10000,1000,0.8,0.8,0.93,0.062,0.0572726294585505,0.0667273705414495,1.67720218269435,2.5,0.25,0.454545454545455,0.358590909090909
10000,1000,0.8,0.8,0.94,0.0574,0.0528402393691612,0.0619597606308388,1.66826991087848,2.5,0.25,0.454545454545455,0.357363636363636
10000,1000,0.8,0.8,0.95,0.0562,0.0516852830760685,0.0607147169239315,1.65937169078715,2.5,0.25,0.454545454545455,0.356136363636364
10000,1000,0.8,0.8,0.96,0.0446,0.0405534731309844,0.0486465268690156,1.65050732807215,2.5,0.25,0.454545454545455,0.354909090909091
10000,1000,0.8,0.8,0.97,0.0518,0.047455525664739,0.056144474335261,1.64167662986145,2.5,0.25,0.454545454545455,0.353681818181818
10000,1000,0.8,0.8,0.98,0.0447,0.0406491512200717,0.0487508487799283,1.63287940474519,2.5,0.25,0.454545454545455,0.352454545454545
10000,1000,0.8,0.8,0.99,0.0443,0.0402664723653057,0.0483335276346943,1.62411546276186,2.5,0.25,0.454545454545455,0.351227272727273
10000,1000,0.8,0.8,1,0.0456,0.0415105018383814,0.0496894981616186,1.61538461538462,2.5,0.25,0.454545454545455,0.35
10000,1000,0.8,0.9,0,1,1,1,2.15625,2.5,0.25,0.454545454545455,0.418181818181818
10000,1000,0.8,0.9,0.01,1,1,1,2.14359194170596,2.5,0.25,0.454545454545455,0.41675
10000,1000,0.8,0.9,0.02,1,1,1,2.13099587965482,2.5,0.25,0.454545454545455,0.415318181818182
10000,1000,0.8,0.9,0.03,1,1,1,2.11846135949436,2.5,0.25,0.454545454545455,0.413886363636364
10000,1000,0.8,0.9,0.04,1,1,1,2.10598793130125,2.5,0.25,0.454545454545455,0.412454545454545
10000,1000,0.8,0.9,0.05,1,1,1,2.0935751495273,2.5,0.25,0.454545454545455,0.411022727272727
10000,1000,0.8,0.9,0.06,1,1,1,2.08122257294634,2.5,0.25,0.454545454545455,0.409590909090909
10000,1000,0.8,0.9,0.07,0.9999,0.999703979873638,1.00009602012636,2.06892976460197,2.5,0.25,0.454545454545455,0.408159090909091
10000,1000,0.8,0.9,0.08,1,1,1,2.05669629175605,2.5,0.25,0.454545454545455,0.406727272727273
10000,1000,0.8,0.9,0.09,1,1,1,2.04452172583789,2.5,0.25,0.454545454545455,0.405295454545455
10000,1000,0.8,0.9,0.1,1,1,1,2.03240564239421,2.5,0.25,0.454545454545455,0.403863636363636
10000,1000,0.8,0.9,0.11,1,1,1,2.02034762103982,2.5,0.25,0.454545454545455,0.402431818181818
10000,1000,0.8,0.9,0.12,1,1,1,2.00834724540902,2.5,0.25,0.454545454545455,0.401
10000,1000,0.8,0.9,0.13,1,1,1,1.99640410310761,2.5,0.25,0.454545454545455,0.399568181818182
10000,1000,0.8,0.9,0.14,0.9999,0.999703979873638,1.00009602012636,1.98451778566574,2.5,0.25,0.454545454545455,0.398136363636364
10000,1000,0.8,0.9,0.15,0.9998,0.99952279954125,1.00007720045875,1.97268788849124,2.5,0.25,0.454545454545455,0.396704545454545
10000,1000,0.8,0.9,0.16,0.9999,0.999703979873638,1.00009602012636,1.96091401082381,2.5,0.25,0.454545454545455,0.395272727272727
10000,1000,0.8,0.9,0.17,0.9999,0.999703979873638,1.00009602012636,1.9491957556897,2.5,0.25,0.454545454545455,0.393840909090909
10000,1000,0.8,0.9,0.18,0.9999,0.999703979873638,1.00009602012636,1.93753272985711,2.5,0.25,0.454545454545455,0.392409090909091
10000,1000,0.8,0.9,0.19,0.9998,0.99952279954125,1.00007720045875,1.92592454379222,2.5,0.25,0.454545454545455,0.390977272727273
10000,1000,0.8,0.9,0.2,0.9994,0.998919970775435,0.999880029224565,1.91437081161579,2.5,0.25,0.454545454545455,0.389545454545455
10000,1000,0.8,0.9,0.21,0.9996,0.999208018563607,0.999991981436393,1.90287115106043,2.5,0.25,0.454545454545455,0.388113636363636
10000,1000,0.8,0.9,0.22,0.9995,0.999061773352899,0.999938226647101,1.89142518342845,2.5,0.25,0.454545454545455,0.386681818181818
10000,1000,0.8,0.9,0.23,0.9994,0.998919970775435,0.999880029224565,1.88003253355022,2.5,0.25,0.454545454545455,0.38525
10000,1000,0.8,0.9,0.24,0.9994,0.998919970775435,0.999880029224565,1.86869282974329,2.5,0.25,0.454545454545455,0.383818181818182
10000,1000,0.8,0.9,0.25,0.9991,0.998512174915663,0.999687825084337,1.85740570377185,2.5,0.25,0.454545454545455,0.382386363636364
10000,1000,0.8,0.9,0.26,0.9986,0.99786703678509,0.99933296321491,1.84617079080696,2.5,0.25,0.454545454545455,0.380954545454545
10000,1000,0.8,0.9,0.27,0.9993,0.998781535118744,0.999818464881256,1.8349877293872,2.5,0.25,0.454545454545455,0.379522727272727
10000,1000,0.8,0.9,0.28,0.9982,0.997369064304364,0.999030935695636,1.82385616137991,2.5,0.25,0.454545454545455,0.378090909090909
10000,1000,0.8,0.9,0.29,0.998,0.997124204621537,0.998875795378463,1.81277573194298,2.5,0.25,0.454545454545455,0.376659090909091
10000,1000,0.8,0.9,0.3,0.9963,0.995109804489276,0.997490195510724,1.80174608948709,2.5,0.25,0.454545454545455,0.375227272727273
10000,1000,0.8,0.9,0.31,0.9974,0.996401739845637,0.998398260154363,1.79076688563859,2.5,0.25,0.454545454545455,0.373795454545455
10000,1000,0.8,0.9,0.32,0.9962,0.994993888529835,0.997406111470165,1.77983777520278,2.5,0.25,0.454545454545455,0.372363636363636
10000,1000,0.8,0.9,0.33,0.9952,0.993845128264162,0.996554871735838,1.76895841612775,2.5,0.25,0.454545454545455,0.370931818181818
10000,1000,0.8,0.9,0.34,0.9933,0.991700810241869,0.99489918975813,1.75812846946868,2.5,0.25,0.454545454545455,0.3695
10000,1000,0.8,0.9,0.35,0.9926,0.990919937740952,0.994280062259048,1.74734759935263,2.5,0.25,0.454545454545455,0.368068181818182
10000,1000,0.8,0.9,0.36,0.9926,0.990919937740952,0.994280062259048,1.73661547294388,2.5,0.25,0.454545454545455,0.366636363636364
10000,1000,0.8,0.9,0.37,0.989,0.986955359923661,0.991044640076339,1.72593176040958,2.5,0.25,0.454545454545455,0.365204545454545
10000,1000,0.8,0.9,0.38,0.9899,0.987939897738943,0.991860102261057,1.71529613488605,2.5,0.25,0.454545454545455,0.363772727272727
10000,1000,0.8,0.9,0.39,0.9838,0.981325238807953,0.986274761192047,1.70470827244538,2.5,0.25,0.454545454545455,0.362340909090909
10000,1000,0.8,0.9,0.4,0.983,0.980465900867457,0.985534099132542,1.69416785206259,2.5,0.25,0.454545454545455,0.360909090909091
10000,1000,0.8,0.9,0.41,0.9806,0.977896233454725,0.983303766545275,1.68367455558315,2.5,0.25,0.454545454545455,0.359477272727273
10000,1000,0.8,0.9,0.42,0.9762,0.973212002286421,0.979187997713579,1.673228067691,2.5,0.25,0.454545454545455,0.358045454545455
10000,1000,0.8,0.9,0.43,0.9751,0.972045454262943,0.978154545737057,1.66282807587693,2.5,0.25,0.454545454545455,0.356613636363636
10000,1000,0.8,0.9,0.44,0.9682,0.964760316526447,0.971639683473553,1.65247427040744,2.5,0.25,0.454545454545455,0.355181818181818
10000,1000,0.8,0.9,0.45,0.9644,0.96076774792556,0.96803225207444,1.642166344294,2.5,0.25,0.454545454545455,0.35375
10000,1000,0.8,0.9,0.46,0.959,0.95511291880389,0.962887081196109,1.63190399326268,2.5,0.25,0.454545454545455,0.352318181818182
10000,1000,0.8,0.9,0.47,0.9512,0.946976541681785,0.955423458318215,1.62168691572424,2.5,0.25,0.454545454545455,0.350886363636364
10000,1000,0.8,0.9,0.48,0.9451,0.940634732980848,0.949565267019153,1.61151481274455,2.5,0.25,0.454545454545455,0.349454545454545
10000,1000,0.8,0.9,0.49,0.9313,0.926341554425498,0.936258445574502,1.60138738801548,2.5,0.25,0.454545454545455,0.348022727272727
10000,1000,0.8,0.9,0.5,0.9287,0.923655653994942,0.933744346005058,1.59130434782609,2.5,0.25,0.454545454545455,0.346590909090909
10000,1000,0.8,0.9,0.51,0.9204,0.915094000319453,0.925705999680547,1.58126540103426,2.5,0.25,0.454545454545455,0.345159090909091
10000,1000,0.8,0.9,0.52,0.9071,0.901409403124192,0.912790596875807,1.57127025903865,2.5,0.25,0.454545454545455,0.343727272727273
10000,1000,0.8,0.9,0.53,0.8939,0.887862953218826,0.899937046781174,1.56131863575106,2.5,0.25,0.454545454545455,0.342295454545455
10000,1000,0.8,0.9,0.54,0.8812,0.874857392376751,0.887542607623249,1.55141024756913,2.5,0.25,0.454545454545455,0.340863636363636
10000,1000,0.8,0.9,0.55,0.8757,0.869232512175393,0.882167487824608,1.54154481334939,2.5,0.25,0.454545454545455,0.339431818181818
10000,1000,0.8,0.9,0.56,0.8559,0.849015603355892,0.862784396644108,1.53172205438066,2.5,0.25,0.454545454545455,0.338
10000,1000,0.8,0.9,0.57,0.8365,0.829250396879372,0.843749603120628,1.52194169435785,2.5,0.25,0.454545454545455,0.336568181818182
10000,1000,0.8,0.9,0.58,0.8153,0.807692980150073,0.822907019849927,1.51220345935599,2.5,0.25,0.454545454545455,0.335136363636364
10000,1000,0.8,0.9,0.59,0.8033,0.795507739836743,0.811092260163257,1.50250707780469,2.5,0.25,0.454545454545455,0.333704545454545
10000,1000,0.8,0.9,0.6,0.777,0.76884009088605,0.78515990911395,1.4928522804629,2.5,0.25,0.454545454545455,0.332272727272727
10000,1000,0.8,0.9,0.61,0.7627,0.754360344268602,0.771039655731398,1.48323880039398,2.5,0.25,0.454545454545455,0.330840909090909
10000,1000,0.8,0.9,0.62,0.7322,0.723519544215963,0.740880455784037,1.4736663729411,2.5,0.25,0.454545454545455,0.329409090909091
10000,1000,0.8,0.9,0.63,0.7166,0.707765932659105,0.725434067340895,1.46413473570293,2.5,0.25,0.454545454545455,0.327977272727273
10000,1000,0.8,0.9,0.64,0.6928,0.683756492026802,0.701843507973198,1.45464362850972,2.5,0.25,0.454545454545455,0.326545454545455
10000,1000,0.8,0.9,0.65,0.6654,0.656150319169924,0.674649680830076,1.44519279339956,2.5,0.25,0.454545454545455,0.325113636363636
10000,1000,0.8,0.9,0.66,0.6383,0.628880907601293,0.647719092398707,1.43578197459507,2.5,0.25,0.454545454545455,0.323681818181818
10000,1000,0.8,0.9,0.67,0.6168,0.607269683727306,0.626330316272694,1.42641091848027,2.5,0.25,0.454545454545455,0.32225
10000,1000,0.8,0.9,0.68,0.596,0.586380861164637,0.605619138835363,1.41707937357783,2.5,0.25,0.454545454545455,0.320818181818182
10000,1000,0.8,0.9,0.69,0.5713,0.561598670968593,0.581001329031407,1.4077870905266,2.5,0.25,0.454545454545455,0.319386363636364
10000,1000,0.8,0.9,0.7,0.5329,0.523119745087213,0.542680254912787,1.39853382205931,2.5,0.25,0.454545454545455,0.317954545454545
10000,1000,0.8,0.9,0.71,0.507,0.49719946418854,0.516800535811461,1.38931932298075,2.5,0.25,0.454545454545455,0.316522727272727
