sim,sample_size,sensitivity,specificity,misrate,p,p_min,p_max,overall_or,or_t,theta0,theta1_true,theta1
10000,1000,0.8,0.925,0.97,0.0534,0.0489926630020571,0.057807336997943,1.04346727318676,1.5,0.25,0.333333333333333,0.2580625
10000,1000,0.8,0.925,0.98,0.0483,0.0440971297704582,0.0525028702295418,1.04017731889344,1.5,0.25,0.333333333333333,0.257458333333333
10000,1000,0.8,0.925,0.99,0.0494,0.0451519975350928,0.0536480024649072,1.03689271396933,1.5,0.25,0.333333333333333,0.256854166666667
10000,1000,0.8,0.925,1,0.0492,0.0449601595047309,0.0534398404952691,1.03361344537815,1.5,0.25,0.333333333333333,0.25625
10000,1000,0.8,0.975,0,0.9202,0.914887915916121,0.925512084083879,1.18604651162791,1.5,0.25,0.333333333333333,0.283333333333333
10000,1000,0.8,0.975,0.01,0.9113,0.905726668497929,0.916873331502071,1.18227759867561,1.5,0.25,0.333333333333333,0.2826875
10000,1000,0.8,0.975,0.02,0.9042,0.898430510510463,0.909969489489538,1.17851546631072,1.5,0.25,0.333333333333333,0.282041666666667
10000,1000,0.8,0.975,0.03,0.8993,0.893400850362267,0.905199149637733,1.17476009625141,1.5,0.25,0.333333333333333,0.281395833333333
10000,1000,0.8,0.975,0.04,0.8979,0.891964610317121,0.903835389682879,1.17101147028154,1.5,0.25,0.333333333333333,0.28075
10000,1000,0.8,0.975,0.05,0.8883,0.882125116073995,0.894474883926005,1.16726957025033,1.5,0.25,0.333333333333333,0.280104166666667
10000,1000,0.8,0.975,0.06,0.8869,0.880691438169978,0.893108561830023,1.16353437807205,1.5,0.25,0.333333333333333,0.279458333333333
10000,1000,0.8,0.975,0.07,0.8745,0.868005822563064,0.880994177436937,1.1598058757258,1.5,0.25,0.333333333333333,0.2788125
10000,1000,0.8,0.975,0.08,0.8721,0.865553023287941,0.878646976712059,1.15608404525514,1.5,0.25,0.333333333333333,0.278166666666667
10000,1000,0.8,0.975,0.09,0.8595,0.852687861279008,0.866312138720992,1.15236886876784,1.5,0.25,0.333333333333333,0.277520833333333
10000,1000,0.8,0.975,0.1,0.8513,0.844325401989232,0.858274598010769,1.14866032843561,1.5,0.25,0.333333333333333,0.276875
10000,1000,0.8,0.975,0.11,0.8504,0.843408026024633,0.857391973975367,1.14495840649377,1.5,0.25,0.333333333333333,0.276229166666667
10000,1000,0.8,0.975,0.12,0.8367,0.829453966167116,0.843946033832884,1.141263085241,1.5,0.25,0.333333333333333,0.275583333333333
10000,1000,0.8,0.975,0.13,0.8327,0.825383310360661,0.840016689639339,1.13757434703905,1.5,0.25,0.333333333333333,0.2749375
10000,1000,0.8,0.975,0.14,0.8235,0.816026457006658,0.830973542993343,1.13389217431245,1.5,0.25,0.333333333333333,0.274291666666667
10000,1000,0.8,0.975,0.15,0.8115,0.803833055490874,0.819166944509126,1.13021654954826,1.5,0.25,0.333333333333333,0.273645833333333
10000,1000,0.8,0.975,0.16,0.8028,0.795000270921637,0.810599729078363,1.12654745529574,1.5,0.25,0.333333333333333,0.273
10000,1000,0.8,0.975,0.17,0.7952,0.787289106416329,0.803110893583672,1.12288487416612,1.5,0.25,0.333333333333333,0.272354166666667
10000,1000,0.8,0.975,0.18,0.7857,0.777656189277726,0.793743810722274,1.11922878883231,1.5,0.25,0.333333333333333,0.271708333333333
10000,1000,0.8,0.975,0.19,0.7704,0.762155459427812,0.778644540572188,1.11557918202864,1.5,0.25,0.333333333333333,0.2710625
10000,1000,0.8,0.975,0.2,0.775,0.766814136641925,0.783185863358075,1.11193603655054,1.5,0.25,0.333333333333333,0.270416666666667
10000,1000,0.8,0.975,0.21,0.7563,0.747884165324342,0.764715834675658,1.10829933525434,1.5,0.25,0.333333333333333,0.269770833333333
10000,1000,0.8,0.975,0.22,0.7487,0.740196992904301,0.757203007095699,1.10466906105695,1.5,0.25,0.333333333333333,0.269125
10000,1000,0.8,0.975,0.23,0.7366,0.72796532246749,0.74523467753251,1.10104519693561,1.5,0.25,0.333333333333333,0.268479166666667
10000,1000,0.8,0.975,0.24,0.7156,0.706756537417716,0.724443462582284,1.09742772592761,1.5,0.25,0.333333333333333,0.267833333333333
10000,1000,0.8,0.975,0.25,0.718,0.709179175997303,0.726820824002697,1.09381663113006,1.5,0.25,0.333333333333333,0.2671875
10000,1000,0.8,0.975,0.26,0.7066,0.697674362351526,0.715525637648474,1.0902118956996,1.5,0.25,0.333333333333333,0.266541666666667
10000,1000,0.8,0.975,0.27,0.6912,0.682143447871784,0.700256552128216,1.08661350285212,1.5,0.25,0.333333333333333,0.265895833333333
10000,1000,0.8,0.975,0.28,0.6825,0.673374733151614,0.691625266848386,1.08302143586254,1.5,0.25,0.333333333333333,0.26525
10000,1000,0.8,0.975,0.29,0.6687,0.659473249858331,0.67792675014167,1.07943567806453,1.5,0.25,0.333333333333333,0.264604166666667
10000,1000,0.8,0.975,0.3,0.6532,0.643869927616218,0.662530072383782,1.07585621285027,1.5,0.25,0.333333333333333,0.263958333333333
10000,1000,0.8,0.975,0.31,0.6436,0.634211434380629,0.652988565619371,1.07228302367015,1.5,0.25,0.333333333333333,0.2633125
10000,1000,0.8,0.975,0.32,0.6284,0.618927201017097,0.637872798982903,1.06871609403255,1.5,0.25,0.333333333333333,0.262666666666667
10000,1000,0.8,0.975,0.33,0.6201,0.610585457879038,0.629614542120962,1.0651554075036,1.5,0.25,0.333333333333333,0.262020833333333
10000,1000,0.8,0.975,0.34,0.6093,0.599735557175923,0.618864442824077,1.06160094770689,1.5,0.25,0.333333333333333,0.261375
10000,1000,0.8,0.975,0.35,0.5921,0.582466219125474,0.601733780874526,1.05805269832324,1.5,0.25,0.333333333333333,0.260729166666667
10000,1000,0.8,0.975,0.36,0.5784,0.568719744417995,0.588080255582005,1.05451064309044,1.5,0.25,0.333333333333333,0.260083333333333
10000,1000,0.8,0.975,0.37,0.5745,0.564807915779055,0.584192084220945,1.05097476580302,1.5,0.25,0.333333333333333,0.2594375
10000,1000,0.8,0.975,0.38,0.5594,0.54966791579204,0.56913208420796,1.04744505031199,1.5,0.25,0.333333333333333,0.258791666666667
10000,1000,0.8,0.975,0.39,0.5412,0.531431835173657,0.550968164826343,1.04392148052459,1.5,0.25,0.333333333333333,0.258145833333333
10000,1000,0.8,0.975,0.4,0.5271,0.517312910817361,0.536887089182639,1.04040404040404,1.5,0.25,0.333333333333333,0.2575
10000,1000,0.8,0.975,0.41,0.5111,0.501300919177225,0.520899080822775,1.03689271396933,1.5,0.25,0.333333333333333,0.256854166666667
10000,1000,0.8,0.975,0.42,0.4941,0.484299185998756,0.503900814001244,1.03338748529494,1.5,0.25,0.333333333333333,0.256208333333333
10000,1000,0.8,0.975,0.43,0.4928,0.482999519866654,0.502600480133346,1.02988833851062,1.5,0.25,0.333333333333333,0.2555625
10000,1000,0.8,0.975,0.44,0.4691,0.459317238633901,0.478882761366099,1.02639525780114,1.5,0.25,0.333333333333333,0.254916666666667
10000,1000,0.8,0.975,0.45,0.464,0.454223942084624,0.473776057915377,1.02290822740606,1.5,0.25,0.333333333333333,0.254270833333333
10000,1000,0.8,0.975,0.46,0.4441,0.434359951840664,0.453840048159336,1.01942723161949,1.5,0.25,0.333333333333333,0.253625
10000,1000,0.8,0.975,0.47,0.4293,0.419596983695577,0.439003016304423,1.01595225478986,1.5,0.25,0.333333333333333,0.252979166666667
10000,1000,0.8,0.975,0.48,0.4291,0.419397544503066,0.438802455496934,1.01248328131966,1.5,0.25,0.333333333333333,0.252333333333333
10000,1000,0.8,0.975,0.49,0.408,0.398365851958581,0.417634148041419,1.00902029566525,1.5,0.25,0.333333333333333,0.2516875
10000,1000,0.8,0.975,0.5,0.3993,0.389699345262544,0.408900654737456,1.00556328233658,1.5,0.25,0.333333333333333,0.251041666666667
10000,1000,0.8,0.975,0.51,0.3895,0.379940857279691,0.399059142720309,1.002112225897,1.5,0.25,0.333333333333333,0.250395833333333
10000,1000,0.8,0.975,0.52,0.3779,0.368395244988202,0.387404755011798,0.998667110963012,1.5,0.25,0.333333333333333,0.24975
10000,1000,0.8,0.975,0.53,0.3674,0.357949461615098,0.376850538384902,0.995227922204034,1.5,0.25,0.333333333333333,0.249104166666667
10000,1000,0.8,0.975,0.54,0.3499,0.340550585057989,0.359249414942011,0.991794644342186,1.5,0.25,0.333333333333333,0.248458333333333
10000,1000,0.8,0.975,0.55,0.3348,0.325548945796552,0.344051054203448,0.988367262152057,1.5,0.25,0.333333333333333,0.2478125
10000,1000,0.8,0.975,0.56,0.3202,0.31105415947119,0.32934584052881,0.984945760460483,1.5,0.25,0.333333333333333,0.247166666666667
10000,1000,0.8,0.975,0.57,0.319,0.309863259757065,0.328136740242935,0.981530124146321,1.5,0.25,0.333333333333333,0.246520833333333
10000,1000,0.8,0.975,0.58,0.2999,0.290917635959283,0.308882364040717,0.978120338140229,1.5,0.25,0.333333333333333,0.245875
10000,1000,0.8,0.975,0.59,0.2911,0.282194958012216,0.300005041987784,0.974716387424439,1.5,0.25,0.333333333333333,0.245229166666667
10000,1000,0.8,0.975,0.6,0.2775,0.268722460347292,0.286277539652708,0.971318257032543,1.5,0.25,0.333333333333333,0.244583333333333
10000,1000,0.8,0.975,0.61,0.265,0.256348548307343,0.273651451692657,0.967925932049269,1.5,0.25,0.333333333333333,0.2439375
10000,1000,0.8,0.975,0.62,0.2532,0.244675745923594,0.261724254076406,0.964539397610264,1.5,0.25,0.333333333333333,0.243291666666667
10000,1000,0.8,0.975,0.63,0.2496,0.241116187066786,0.258083812933214,0.961158638901879,1.5,0.25,0.333333333333333,0.242645833333333
10000,1000,0.8,0.975,0.64,0.2399,0.231529086178711,0.248270913821289,0.95778364116095,1.5,0.25,0.333333333333333,0.242
10000,1000,0.8,0.975,0.65,0.2242,0.216024485890438,0.232375514109562,0.954414389674585,1.5,0.25,0.333333333333333,0.241354166666667
10000,1000,0.8,0.975,0.66,0.2152,0.207143934078635,0.223256065921365,0.951050869779949,1.5,0.25,0.333333333333333,0.240708333333333
10000,1000,0.8,0.975,0.67,0.1996,0.191764689904235,0.207435310095765,0.947693066864051,1.5,0.25,0.333333333333333,0.2400625
10000,1000,0.8,0.975,0.68,0.2019,0.194031006338073,0.209768993661927,0.944340966363537,1.5,0.25,0.333333333333333,0.239416666666667
10000,1000,0.8,0.975,0.69,0.1923,0.184574313798397,0.200025686201603,0.940994553764471,1.5,0.25,0.333333333333333,0.238770833333333
10000,1000,0.8,0.975,0.7,0.1834,0.17581375727377,0.19098624272623,0.937653814602133,1.5,0.25,0.333333333333333,0.238125
10000,1000,0.8,0.975,0.71,0.1699,0.162538195553352,0.177261804446648,0.934318734460807,1.5,0.25,0.333333333333333,0.237479166666667
10000,1000,0.8,0.975,0.72,0.1523,0.145256420449957,0.159343579550043,0.930989298973575,1.5,0.25,0.333333333333333,0.236833333333333
10000,1000,0.8,0.975,0.73,0.1505,0.143490737542127,0.157509262457873,0.92766549382211,1.5,0.25,0.333333333333333,0.2361875
10000,1000,0.8,0.975,0.74,0.1462,0.139274133082896,0.153125866917104,0.924347304736469,1.5,0.25,0.333333333333333,0.235541666666667
10000,1000,0.8,0.975,0.75,0.1414,0.134569656776722,0.148230343223279,0.921034717494895,1.5,0.25,0.333333333333333,0.234895833333333
10000,1000,0.8,0.975,0.76,0.1329,0.126245438176011,0.139554561823989,0.917727717923604,1.5,0.25,0.333333333333333,0.23425
10000,1000,0.8,0.975,0.77,0.1256,0.119103607223124,0.132096392776876,0.914426291896594,1.5,0.25,0.333333333333333,0.233604166666667
10000,1000,0.8,0.975,0.78,0.1181,0.111773594856265,0.124426405143735,0.911130425335434,1.5,0.25,0.333333333333333,0.232958333333333
10000,1000,0.8,0.975,0.79,0.1154,0.109136764342584,0.121663235657416,0.90784010420907,1.5,0.25,0.333333333333333,0.2323125
10000,1000,0.8,0.975,0.8,0.1075,0.101428014508898,0.113571985491102,0.904555314533623,1.5,0.25,0.333333333333333,0.231666666666667
10000,1000,0.8,0.975,0.81,0.1019,0.095969766131328,0.107830233868672,0.901276042372193,1.5,0.25,0.333333333333333,0.231020833333333
10000,1000,0.8,0.975,0.82,0.0929,0.0872094031241925,0.0985905968758075,0.89800227383466,1.5,0.25,0.333333333333333,0.230375
10000,1000,0.8,0.975,0.83,0.0965,0.0907117122110362,0.102288287788964,0.894733995077489,1.5,0.25,0.333333333333333,0.229729166666667
10000,1000,0.8,0.975,0.84,0.0848,0.0793389228434681,0.0902610771565319,0.891471192303535,1.5,0.25,0.333333333333333,0.229083333333333
10000,1000,0.8,0.975,0.85,0.0834,0.0779800493474005,0.0888199506525995,0.888213851761847,1.5,0.25,0.333333333333333,0.2284375
10000,1000,0.8,0.975,0.86,0.0756,0.0704178110159748,0.0807821889840252,0.884961959747478,1.5,0.25,0.333333333333333,0.227791666666667
10000,1000,0.8,0.975,0.87,0.0765,0.071289594206086,0.081710405793914,0.881715502601289,1.5,0.25,0.333333333333333,0.227145833333333
10000,1000,0.8,0.975,0.88,0.0645,0.0596846913028063,0.0693153086971937,0.878474466709761,1.5,0.25,0.333333333333333,0.2265
10000,1000,0.8,0.975,0.89,0.062,0.0572726294585505,0.0667273705414495,0.875238838504804,1.5,0.25,0.333333333333333,0.225854166666667
10000,1000,0.8,0.975,0.9,0.0643,0.0594916487890555,0.0691083512109445,0.872008604463566,1.5,0.25,0.333333333333333,0.225208333333333
10000,1000,0.8,0.975,0.91,0.0589,0.0542847214795296,0.0635152785204704,0.868783751108246,1.5,0.25,0.333333333333333,0.2245625
10000,1000,0.8,0.975,0.92,0.0623,0.0575619639371599,0.0670380360628401,0.865564265005906,1.5,0.25,0.333333333333333,0.223916666666667
10000,1000,0.8,0.975,0.93,0.0594,0.0547664047995991,0.0640335952004009,0.862350132768286,1.5,0.25,0.333333333333333,0.223270833333333
10000,1000,0.8,0.975,0.94,0.0552,0.0507232601069135,0.0596767398930865,0.859141341051616,1.5,0.25,0.333333333333333,0.222625
10000,1000,0.8,0.975,0.95,0.0528,0.0484161045668895,0.0571838954331105,0.855937876556433,1.5,0.25,0.333333333333333,0.221979166666667
10000,1000,0.8,0.975,0.96,0.0504,0.0461114744501479,0.0546885255498521,0.852739726027398,1.5,0.25,0.333333333333333,0.221333333333333
10000,1000,0.8,0.975,0.97,0.0503,0.0460155054753558,0.0545844945246442,0.849546876253108,1.5,0.25,0.333333333333333,0.2206875
10000,1000,0.8,0.975,0.98,0.0523,0.0479357595989192,0.0566642404010808,0.846359314065922,1.5,0.25,0.333333333333333,0.220041666666667
10000,1000,0.8,0.975,0.99,0.0466,0.0424680704057978,0.0507319295942022,0.843177026341776,1.5,0.25,0.333333333333333,0.219395833333333
10000,1000,0.8,0.975,1,0.0478,0.0436178421803601,0.0519821578196399,0.84,1.5,0.25,0.333333333333333,0.21875
10000,1000,0.8,1,0,0.9431,0.938558938472534,0.947641061527466,1.09090909090909,1.5,0.25,0.333333333333333,0.266666666666667
10000,1000,0.8,1,0.01,0.9352,0.930374279853754,0.940025720146246,1.08719346049046,1.5,0.25,0.333333333333333,0.266
10000,1000,0.8,1,0.02,0.931,0.926031540357711,0.935968459642289,1.08348457350272,1.5,0.25,0.333333333333333,0.265333333333333
10000,1000,0.8,1,0.03,0.9304,0.925411593329448,0.935388406670552,1.07978241160471,1.5,0.25,0.333333333333333,0.264666666666667
10000,1000,0.8,1,0.04,0.9268,0.921694116119601,0.931905883880399,1.07608695652174,1.5,0.25,0.333333333333333,0.264
10000,1000,0.8,1,0.05,0.92,0.914681841364133,0.925318158635868,1.07239819004525,1.5,0.25,0.333333333333333,0.263333333333333
10000,1000,0.8,1,0.06,0.9134,0.907886697391086,0.918913302608913,1.06871609403255,1.5,0.25,0.333333333333333,0.262666666666667
10000,1000,0.8,1,0.07,0.9083,0.902642537218513,0.913957462781487,1.0650406504065,1.5,0.25,0.333333333333333,0.262
10000,1000,0.8,1,0.08,0.9031,0.897301012263792,0.908898987736208,1.06137184115523,1.5,0.25,0.333333333333333,0.261333333333333
10000,1000,0.8,1,0.09,0.8962,0.890221069196677,0.902178930803323,1.05770964833183,1.5,0.25,0.333333333333333,0.260666666666667
10000,1000,0.8,1,0.1,0.8872,0.880998629242374,0.893401370757626,1.05405405405405,1.5,0.25,0.333333333333333,0.26
10000,1000,0.8,1,0.11,0.8867,0.880486651837756,0.892913348162244,1.05040504050405,1.5,0.25,0.333333333333333,0.259333333333333
10000,1000,0.8,1,0.12,0.878,0.871584218662384,0.884415781337616,1.04676258992806,1.5,0.25,0.333333333333333,0.258666666666667
10000,1000,0.8,1,0.13,0.8693,0.862692380681579,0.875907619318421,1.04312668463612,1.5,0.25,0.333333333333333,0.258
10000,1000,0.8,1,0.14,0.8619,0.855136871170756,0.868663128829244,1.0394973070018,1.5,0.25,0.333333333333333,0.257333333333333
10000,1000,0.8,1,0.15,0.852,0.845038977529062,0.858961022470938,1.03587443946188,1.5,0.25,0.333333333333333,0.256666666666667
10000,1000,0.8,1,0.16,0.8476,0.84055452402741,0.85464547597259,1.03225806451613,1.5,0.25,0.333333333333333,0.256
10000,1000,0.8,1,0.17,0.8403,0.833118882704924,0.847481117295076,1.02864816472695,1.5,0.25,0.333333333333333,0.255333333333333
10000,1000,0.8,1,0.18,0.8304,0.823043368966822,0.837756631033178,1.02504472271914,1.5,0.25,0.333333333333333,0.254666666666667
10000,1000,0.8,1,0.19,0.8222,0.814704907531958,0.829695092468042,1.02144772117962,1.5,0.25,0.333333333333333,0.254
10000,1000,0.8,1,0.2,0.8151,0.80748979627851,0.822710203721491,1.01785714285714,1.5,0.25,0.333333333333333,0.253333333333333
10000,1000,0.8,1,0.21,0.7999,0.792057333034195,0.807742666965805,1.014272970562,1.5,0.25,0.333333333333333,0.252666666666667
10000,1000,0.8,1,0.22,0.7917,0.783739371848674,0.799660628151326,1.01069518716578,1.5,0.25,0.333333333333333,0.252
10000,1000,0.8,1,0.23,0.7842,0.776135795736165,0.792264204263835,1.00712377560107,1.5,0.25,0.333333333333333,0.251333333333333
10000,1000,0.8,1,0.24,0.774,0.765801260635338,0.782198739364662,1.00355871886121,1.5,0.25,0.333333333333333,0.250666666666667
10000,1000,0.8,1,0.25,0.7702,0.761952940080789,0.778447059919211,1,1.5,0.25,0.333333333333333,0.25
10000,1000,0.8,1,0.26,0.7518,0.74333212516728,0.76026787483272,0.996447602131439,1.5,0.25,0.333333333333333,0.249333333333333
10000,1000,0.8,1,0.27,0.7422,0.733625193822671,0.750774806177329,0.992901508429459,1.5,0.25,0.333333333333333,0.248666666666667
10000,1000,0.8,1,0.28,0.7312,0.722509293082147,0.739890706917853,0.98936170212766,1.5,0.25,0.333333333333333,0.248
10000,1000,0.8,1,0.29,0.726,0.717256889396753,0.734743110603247,0.985828166519043,1.5,0.25,0.333333333333333,0.247333333333333
10000,1000,0.8,1,0.3,0.705,0.696060197031903,0.713939802968097,0.982300884955752,1.5,0.25,0.333333333333333,0.246666666666667
10000,1000,0.8,1,0.31,0.7036,0.694647910908028,0.712552089091973,0.978779840848806,1.5,0.25,0.333333333333333,0.246
10000,1000,0.8,1,0.32,0.6763,0.667128013136453,0.685471986863547,0.975265017667844,1.5,0.25,0.333333333333333,0.245333333333333
10000,1000,0.8,1,0.33,0.6741,0.664911878607081,0.683288121392919,0.971756398940865,1.5,0.25,0.333333333333333,0.244666666666667
10000,1000,0.8,1,0.34,0.6527,0.64336677837487,0.66203322162513,0.968253968253968,1.5,0.25,0.333333333333333,0.244
10000,1000,0.8,1,0.35,0.6436,0.634211434380629,0.652988565619371,0.964757709251101,1.5,0.25,0.333333333333333,0.243333333333333
10000,1000,0.8,1,0.36,0.6423,0.632903831166725,0.651696168833275,0.961267605633803,1.5,0.25,0.333333333333333,0.242666666666667
10000,1000,0.8,1,0.37,0.6197,0.610183521047532,0.629216478952468,0.95778364116095,1.5,0.25,0.333333333333333,0.242
10000,1000,0.8,1,0.38,0.6165,0.606968272778363,0.626031727221637,0.954305799648506,1.5,0.25,0.333333333333333,0.241333333333333
10000,1000,0.8,1,0.39,0.5883,0.578652556622002,0.597947443377998,0.950834064969271,1.5,0.25,0.333333333333333,0.240666666666667
10000,1000,0.8,1,0.4,0.5787,0.569020679923542,0.588379320076458,0.947368421052632,1.5,0.25,0.333333333333333,0.24
10000,1000,0.8,1,0.41,0.5578,0.548064214324709,0.567535785675291,0.943908851884312,1.5,0.25,0.333333333333333,0.239333333333333
10000,1000,0.8,1,0.42,0.5511,0.541349825489696,0.560850174510305,0.94045534150613,1.5,0.25,0.333333333333333,0.238666666666667
10000,1000,0.8,1,0.43,0.5414,0.531632160125537,0.551167839874463,0.937007874015748,1.5,0.25,0.333333333333333,0.238
10000,1000,0.8,1,0.44,0.5204,0.510606664974163,0.530193335025837,0.933566433566434,1.5,0.25,0.333333333333333,0.237333333333333
10000,1000,0.8,1,0.45,0.5173,0.507504372331519,0.527095627668481,0.930131004366812,1.5,0.25,0.333333333333333,0.236666666666667
10000,1000,0.8,1,0.46,0.4906,0.480800235868342,0.500399764131658,0.926701570680629,1.5,0.25,0.333333333333333,0.236
10000,1000,0.8,1,0.47,0.4845,0.474703214345873,0.494296785654127,0.923278116826504,1.5,0.25,0.333333333333333,0.235333333333333
10000,1000,0.8,1,0.48,0.463,0.45322537693208,0.47277462306792,0.9198606271777,1.5,0.25,0.333333333333333,0.234666666666667
10000,1000,0.8,1,0.49,0.4588,0.449031835173657,0.468568164826343,0.91644908616188,1.5,0.25,0.333333333333333,0.234
10000,1000,0.8,1,0.5,0.4365,0.426777869084997,0.446222130915003,0.91304347826087,1.5,0.25,0.333333333333333,0.233333333333333
10000,1000,0.8,1,0.51,0.4275,0.417802089189931,0.437197910810069,0.909643788010426,1.5,0.25,0.333333333333333,0.232666666666667
10000,1000,0.8,1,0.52,0.4116,0.401952908544473,0.421247091455527,0.90625,1.5,0.25,0.333333333333333,0.232
10000,1000,0.8,1,0.53,0.3994,0.389798942407712,0.409001057592288,0.902862098872506,1.5,0.25,0.333333333333333,0.231333333333333
10000,1000,0.8,1,0.54,0.3846,0.375063132111061,0.394136867888939,0.89948006932409,1.5,0.25,0.333333333333333,0.230666666666667
10000,1000,0.8,1,0.55,0.3708,0.361331381901306,0.380268618098694,0.896103896103896,1.5,0.25,0.333333333333333,0.23
10000,1000,0.8,1,0.56,0.3552,0.345818519642835,0.364581480357165,0.892733564013841,1.5,0.25,0.333333333333333,0.229333333333333
10000,1000,0.8,1,0.57,0.3511,0.341743214309237,0.360456785690763,0.889369057908384,1.5,0.25,0.333333333333333,0.228666666666667
10000,1000,0.8,1,0.58,0.3323,0.323066247292155,0.341533752707845,0.886010362694301,1.5,0.25,0.333333333333333,0.228
10000,1000,0.8,1,0.59,0.3138,0.304703502445041,0.322896497554959,0.882657463330457,1.5,0.25,0.333333333333333,0.227333333333333
10000,1000,0.8,1,0.6,0.3089,0.299842636842143,0.317957363157857,0.879310344827586,1.5,0.25,0.333333333333333,0.226666666666667
10000,1000,0.8,1,0.61,0.3012,0.292206550247347,0.310193449752653,0.875968992248062,1.5,0.25,0.333333333333333,0.226
10000,1000,0.8,1,0.62,0.2888,0.279915830228862,0.297684169771138,0.87263339070568,1.5,0.25,0.333333333333333,0.225333333333333
10000,1000,0.8,1,0.63,0.2762,0.267435169796714,0.284964830203286,0.869303525365434,1.5,0.25,0.333333333333333,0.224666666666667
10000,1000,0.8,1,0.64,0.2576,0.249027365817894,0.266172634182106,0.865979381443299,1.5,0.25,0.333333333333333,0.224
10000,1000,0.8,1,0.65,0.2425,0.23409825355898,0.25090174644102,0.862660944206009,1.5,0.25,0.333333333333333,0.223333333333333
10000,1000,0.8,1,0.66,0.2399,0.231529086178711,0.248270913821289,0.85934819897084,1.5,0.25,0.333333333333333,0.222666666666667
10000,1000,0.8,1,0.67,0.2226,0.214445314266763,0.230754685733237,0.856041131105398,1.5,0.25,0.333333333333333,0.222
10000,1000,0.8,1,0.68,0.2175,0.209412874469687,0.225587125530313,0.852739726027397,1.5,0.25,0.333333333333333,0.221333333333333
10000,1000,0.8,1,0.69,0.2026,0.19472083460922,0.21047916539078,0.849443969204448,1.5,0.25,0.333333333333333,0.220666666666667
10000,1000,0.8,1,0.7,0.1974,0.189597288804868,0.205202711195132,0.846153846153846,1.5,0.25,0.333333333333333,0.22
10000,1000,0.8,1,0.71,0.1791,0.171583506237727,0.186616493762273,0.842869342442357,1.5,0.25,0.333333333333333,0.219333333333333
10000,1000,0.8,1,0.72,0.1809,0.173354115959071,0.188445884040929,0.839590443686007,1.5,0.25,0.333333333333333,0.218666666666667
10000,1000,0.8,1,0.73,0.1706,0.163226156610101,0.177973843389899,0.836317135549872,1.5,0.25,0.333333333333333,0.218
10000,1000,0.8,1,0.74,0.1572,0.150064721729306,0.164335278270694,0.83304940374787,1.5,0.25,0.333333333333333,0.217333333333333
10000,1000,0.8,1,0.75,0.1531,0.146041278578742,0.160158721421258,0.829787234042553,1.5,0.25,0.333333333333333,0.216666666666667
10000,1000,0.8,1,0.76,0.1451,0.138195793928515,0.152004206071485,0.826530612244898,1.5,0.25,0.333333333333333,0.216
10000,1000,0.8,1,0.77,0.1401,0.133295982487501,0.146904017512499,0.823279524214104,1.5,0.25,0.333333333333333,0.215333333333333
10000,1000,0.8,1,0.78,0.1284,0.121842119428326,0.134957880571674,0.820033955857386,1.5,0.25,0.333333333333333,0.214666666666667
10000,1000,0.8,1,0.79,0.1124,0.106208239019123,0.118591760980877,0.816793893129771,1.5,0.25,0.333333333333333,0.214
10000,1000,0.8,1,0.8,0.1131,0.106891438169978,0.119308561830022,0.813559322033898,1.5,0.25,0.333333333333333,0.213333333333333
10000,1000,0.8,1,0.81,0.1051,0.0990881104565659,0.111111889543434,0.810330228619814,1.5,0.25,0.333333333333333,0.212666666666667
10000,1000,0.8,1,0.82,0.1024,0.0964568898317681,0.108343110168232,0.807106598984772,1.5,0.25,0.333333333333333,0.212
10000,1000,0.8,1,0.83,0.0922,0.0865286959623699,0.0978713040376301,0.803888419273035,1.5,0.25,0.333333333333333,0.211333333333333
10000,1000,0.8,1,0.84,0.0905,0.0848759649071008,0.0961240350928992,0.800675675675676,1.5,0.25,0.333333333333333,0.210666666666667
10000,1000,0.8,1,0.85,0.0835,0.0780770967903957,0.0889229032096043,0.79746835443038,1.5,0.25,0.333333333333333,0.21
10000,1000,0.8,1,0.86,0.0852,0.0797272544566553,0.0906727455433447,0.794266441821248,1.5,0.25,0.333333333333333,0.209333333333333
10000,1000,0.8,1,0.87,0.077,0.0717740097669477,0.0822259902330523,0.791069924178602,1.5,0.25,0.333333333333333,0.208666666666667
10000,1000,0.8,1,0.88,0.073,0.0679005460092536,0.0780994539907464,0.787878787878788,1.5,0.25,0.333333333333333,0.208
10000,1000,0.8,1,0.89,0.0699,0.064901660045295,0.074898339954705,0.784693019343987,1.5,0.25,0.333333333333333,0.207333333333333
10000,1000,0.8,1,0.9,0.0682,0.0632583051859933,0.0731416948140067,0.781512605042017,1.5,0.25,0.333333333333333,0.206666666666667
10000,1000,0.8,1,0.91,0.0622,0.0574655156296822,0.0669344843703178,0.778337531486146,1.5,0.25,0.333333333333333,0.206
10000,1000,0.8,1,0.92,0.0587,0.0540920743757277,0.0633079256242723,0.775167785234899,1.5,0.25,0.333333333333333,0.205333333333333
10000,1000,0.8,1,0.93,0.0583,0.0537068255196558,0.0628931744803442,0.772003352891869,1.5,0.25,0.333333333333333,0.204666666666667
10000,1000,0.8,1,0.94,0.0571,0.0525514470720242,0.0616485529279758,0.768844221105528,1.5,0.25,0.333333333333333,0.204
10000,1000,0.8,1,0.95,0.0558,0.051300425176015,0.060299574823985,0.765690376569038,1.5,0.25,0.333333333333333,0.203333333333333
