sim,sample_size,sensitivity,specificity,misrate,p,p_min,p_max,overall_or,or_t,theta0,theta1_true,theta1
10000,5000,1,1,0.61,0.0617,0.0569833264296077,0.0664166735703923,1.09735153890317,1.25,0.01,0.0124688279301746,0.0109628428927681
10000,5000,1,1,0.62,0.0546,0.0501462431740845,0.0590537568259155,1.09485297788428,1.25,0.01,0.0124688279301746,0.0109381546134663
10000,5000,1,1,0.63,0.0609,0.0562120070789108,0.0655879929210893,1.09235454159698,1.25,0.01,0.0124688279301746,0.0109134663341646
10000,5000,1,1,0.64,0.0626,0.057851329653528,0.067348670346472,1.08985623003195,1.25,0.01,0.0124688279301746,0.0108887780548628
10000,5000,1,1,0.65,0.0594,0.0547664047995991,0.0640335952004009,1.08735804317983,1.25,0.01,0.0124688279301746,0.0108640897755611
10000,5000,1,1,0.66,0.0578,0.0532253502383064,0.0623746497616936,1.0848599810313,1.25,0.01,0.0124688279301746,0.0108394014962594
10000,5000,1,1,0.67,0.0548,0.0503385655510928,0.0592614344489073,1.08236204357701,1.25,0.01,0.0124688279301746,0.0108147132169576
10000,5000,1,1,0.68,0.051,0.0466873861342075,0.0553126138657925,1.07986423080763,1.25,0.01,0.0124688279301746,0.0107900249376559
10000,5000,1,1,0.69,0.0561,0.0515890625580812,0.0606109374419188,1.07736654271382,1.25,0.01,0.0124688279301746,0.0107653366583541
10000,5000,1,1,0.7,0.0496,0.0453438548290495,0.0538561451709505,1.07486897928625,1.25,0.01,0.0124688279301746,0.0107406483790524
10000,5000,1,1,0.71,0.0545,0.0500500882483676,0.0589499117516324,1.07237154051558,1.25,0.01,0.0124688279301746,0.0107159600997506
10000,5000,1,1,0.72,0.0473,0.0431386807678672,0.0514613192321328,1.06987422639249,1.25,0.01,0.0124688279301746,0.0106912718204489
10000,5000,1,1,0.73,0.0504,0.0461114744501479,0.0546885255498521,1.06737703690764,1.25,0.01,0.0124688279301746,0.0106665835411471
10000,5000,1,1,0.74,0.0504,0.0461114744501479,0.0546885255498521,1.0648799720517,1.25,0.01,0.0124688279301746,0.0106418952618454
10000,5000,1,1,0.75,0.0513,0.0469754042868271,0.0556245957131729,1.06238303181535,1.25,0.01,0.0124688279301746,0.0106172069825436
10000,5000,1,1,0.76,0.0506,0.0463034264285188,0.0548965735714812,1.05988621618924,1.25,0.01,0.0124688279301746,0.0105925187032419
10000,5000,1,1,0.77,0.0445,0.040457800613535,0.048542199386465,1.05738952516406,1.25,0.01,0.0124688279301746,0.0105678304239402
10000,5000,1,1,0.78,0.0479,0.0437136896642668,0.0520863103357332,1.05489295873048,1.25,0.01,0.0124688279301746,0.0105431421446384
10000,5000,1,1,0.79,0.0503,0.0460155054753558,0.0545844945246442,1.05239651687916,1.25,0.01,0.0124688279301746,0.0105184538653367
10000,5000,1,1,0.8,0.0442,0.0401708166706545,0.0482291833293455,1.0499001996008,1.25,0.01,0.0124688279301746,0.0104937655860349
10000,5000,1,1,0.81,0.0465,0.042372289731504,0.050627710268496,1.04740400688606,1.25,0.01,0.0124688279301746,0.0104690773067332
10000,5000,1,1,0.82,0.0418,0.0378768166552277,0.0457231833447723,1.04490793872561,1.25,0.01,0.0124688279301746,0.0104443890274314
10000,5000,1,1,0.83,0.042,0.0380678526815339,0.0459321473184662,1.04241199511015,1.25,0.01,0.0124688279301746,0.0104197007481297
10000,5000,1,1,0.84,0.0431,0.0391189806087682,0.0470810193912318,1.03991617603034,1.25,0.01,0.0124688279301746,0.0103950124688279
10000,5000,1,1,0.85,0.0417,0.0377813078023826,0.0456186921976174,1.03742048147686,1.25,0.01,0.0124688279301746,0.0103703241895262
10000,5000,1,1,0.86,0.0466,0.0424680704057978,0.0507319295942022,1.0349249114404,1.25,0.01,0.0124688279301746,0.0103456359102244
10000,5000,1,1,0.87,0.0455,0.0414147743945261,0.0495852256054739,1.03242946591164,1.25,0.01,0.0124688279301746,0.0103209476309227
10000,5000,1,1,0.88,0.042,0.0380678526815339,0.0459321473184662,1.02993414488126,1.25,0.01,0.0124688279301746,0.0102962593516209
10000,5000,1,1,0.89,0.0395,0.0356817038195401,0.0433182961804599,1.02743894833994,1.25,0.01,0.0124688279301746,0.0102715710723192
10000,5000,1,1,0.9,0.041,0.0371129188038904,0.0448870811961096,1.02494387627837,1.25,0.01,0.0124688279301746,0.0102468827930175
10000,5000,1,1,0.91,0.0418,0.0378768166552277,0.0457231833447723,1.02244892868724,1.25,0.01,0.0124688279301746,0.0102221945137157
10000,5000,1,1,0.92,0.0407,0.0368265602283888,0.0445734397716112,1.01995410555722,1.25,0.01,0.0124688279301746,0.010197506234414
10000,5000,1,1,0.93,0.0404,0.0365402588255776,0.0442597411744224,1.01745940687901,1.25,0.01,0.0124688279301746,0.0101728179551122
10000,5000,1,1,0.94,0.0419,0.0379723316219183,0.0458276683780817,1.01496483264329,1.25,0.01,0.0124688279301746,0.0101481296758105
10000,5000,1,1,0.95,0.0396,0.0357770726111043,0.0434229273888957,1.01247038284075,1.25,0.01,0.0124688279301746,0.0101234413965087
10000,5000,1,1,0.96,0.0374,0.0336805295699101,0.0411194704300899,1.00997605746209,1.25,0.01,0.0124688279301746,0.010098753117207
10000,5000,1,1,0.97,0.0431,0.0391189806087682,0.0470810193912318,1.00748185649799,1.25,0.01,0.0124688279301746,0.0100740648379052
10000,5000,1,1,0.98,0.0401,0.0362540152063685,0.0439459847936315,1.00498777993915,1.25,0.01,0.0124688279301746,0.0100493765586035
10000,5000,1,1,0.99,0.0375,0.033775753797633,0.041224246202367,1.00249382777625,1.25,0.01,0.0124688279301746,0.0100246882793017
10000,5000,1,1,1,0.0364,0.032728686526605,0.040071313473395,1,1.25,0.01,0.0124688279301746,0.01
10000,5000,1,1,0,0.5688,0.559091736606918,0.578508263393082,1.5,1.5,0.01,0.0149253731343284,0.0149253731343284
10000,5000,1,1,0.01,0.561,0.551271719789885,0.570728280210116,1.49497525123744,1.5,0.01,0.0149253731343284,0.0148761194029851
10000,5000,1,1,0.02,0.5614,0.551672686823763,0.571127313176237,1.48995100489951,1.5,0.01,0.0149253731343284,0.0148268656716418
10000,5000,1,1,0.03,0.5389,0.529128212062955,0.548671787937045,1.48492726091086,1.5,0.01,0.0149253731343284,0.0147776119402985
10000,5000,1,1,0.04,0.5406,0.530830869823479,0.550369130176521,1.47990401919616,1.5,0.01,0.0149253731343284,0.0147283582089552
10000,5000,1,1,0.05,0.5232,0.513409060394824,0.532990939605176,1.47488127968008,1.5,0.01,0.0149253731343284,0.0146791044776119
10000,5000,1,1,0.06,0.5171,0.507304237383056,0.526895762616944,1.46985904228731,1.5,0.01,0.0149253731343284,0.0146298507462687
10000,5000,1,1,0.07,0.5128,0.503001715875549,0.522598284124451,1.46483730694257,1.5,0.01,0.0149253731343284,0.0145805970149254
10000,5000,1,1,0.08,0.5079,0.498099727093965,0.517700272906035,1.45981607357057,1.5,0.01,0.0149253731343284,0.0145313432835821
10000,5000,1,1,0.09,0.4996,0.4897985067313,0.5094014932687,1.45479534209606,1.5,0.01,0.0149253731343284,0.0144820895522388
10000,5000,1,1,0.1,0.4822,0.472404716576208,0.491995283423792,1.44977511244378,1.5,0.01,0.0149253731343284,0.0144328358208955
10000,5000,1,1,0.11,0.4818,0.472004999042424,0.491595000957576,1.4447553845385,1.5,0.01,0.0149253731343284,0.0143835820895522
10000,5000,1,1,0.12,0.4738,0.464011969122836,0.483588030877164,1.43973615830502,1.5,0.01,0.0149253731343284,0.014334328358209
10000,5000,1,1,0.13,0.4707,0.460915347040483,0.480484652959517,1.43471743366812,1.5,0.01,0.0149253731343284,0.0142850746268657
10000,5000,1,1,0.14,0.4591,0.449331350716442,0.468868649283558,1.42969921055261,1.5,0.01,0.0149253731343284,0.0142358208955224
10000,5000,1,1,0.15,0.4499,0.440147831428503,0.459652168571497,1.42468148888334,1.5,0.01,0.0149253731343284,0.0141865671641791
10000,5000,1,1,0.16,0.4435,0.433761282297795,0.453238717702205,1.41966426858513,1.5,0.01,0.0149253731343284,0.0141373134328358
10000,5000,1,1,0.17,0.4268,0.417104110064803,0.436495889935198,1.41464754958285,1.5,0.01,0.0149253731343284,0.0140880597014925
10000,5000,1,1,0.18,0.425,0.415309397757844,0.434690602242156,1.40963133180138,1.5,0.01,0.0149253731343284,0.0140388059701493
10000,5000,1,1,0.19,0.4155,0.405839487819181,0.425160512180819,1.40461561516559,1.5,0.01,0.0149253731343284,0.013989552238806
10000,5000,1,1,0.2,0.4025,0.392886660546939,0.412113339453061,1.3996003996004,1.5,0.01,0.0149253731343284,0.0139402985074627
10000,5000,1,1,0.21,0.3932,0.383624710324955,0.402775289675045,1.39458568503072,1.5,0.01,0.0149253731343284,0.0138910447761194
10000,5000,1,1,0.22,0.3933,0.38372428192343,0.40287571807657,1.38957147138148,1.5,0.01,0.0149253731343284,0.0138417910447761
10000,5000,1,1,0.23,0.3819,0.372375842216228,0.391424157783773,1.38455775857764,1.5,0.01,0.0149253731343284,0.0137925373134328
10000,5000,1,1,0.24,0.3702,0.360734535827426,0.379665464172574,1.37954454654415,1.5,0.01,0.0149253731343284,0.0137432835820896
10000,5000,1,1,0.25,0.3639,0.354468601262156,0.373331398737844,1.37453183520599,1.5,0.01,0.0149253731343284,0.0136940298507463
10000,5000,1,1,0.26,0.3545,0.345122682435994,0.363877317564006,1.36951962448817,1.5,0.01,0.0149253731343284,0.013644776119403
10000,5000,1,1,0.27,0.3541,0.344725071022617,0.363474928977383,1.36450791431567,1.5,0.01,0.0149253731343284,0.0135955223880597
10000,5000,1,1,0.28,0.3431,0.333793585953237,0.352406414046763,1.35949670461354,1.5,0.01,0.0149253731343284,0.0135462686567164
10000,5000,1,1,0.29,0.3411,0.331806635009321,0.350393364990679,1.35448599530681,1.5,0.01,0.0149253731343284,0.0134970149253731
10000,5000,1,1,0.3,0.3201,0.310954915171363,0.329245084828637,1.34947578632052,1.5,0.01,0.0149253731343284,0.0134477611940299
10000,5000,1,1,0.31,0.3207,0.311550388206459,0.329849611793541,1.34446607757975,1.5,0.01,0.0149253731343284,0.0133985074626866
10000,5000,1,1,0.32,0.3079,0.298850769518818,0.316949230481182,1.33945686900958,1.5,0.01,0.0149253731343284,0.0133492537313433
10000,5000,1,1,0.33,0.2938,0.28487080858621,0.30272919141379,1.33444816053512,1.5,0.01,0.0149253731343284,0.0133
10000,5000,1,1,0.34,0.3079,0.298850769518818,0.316949230481182,1.32943995208146,1.5,0.01,0.0149253731343284,0.0132507462686567
10000,5000,1,1,0.35,0.2898,0.280906721246466,0.298693278753534,1.32443224357375,1.5,0.01,0.0149253731343284,0.0132014925373134
10000,5000,1,1,0.36,0.2818,0.27298107649809,0.29061892350191,1.31942503493711,1.5,0.01,0.0149253731343284,0.0131522388059702
10000,5000,1,1,0.37,0.2738,0.265058877132819,0.282541122867181,1.31441832609672,1.5,0.01,0.0149253731343284,0.0131029850746269
10000,5000,1,1,0.38,0.2742,0.265454903870174,0.282945096129826,1.30941211697774,1.5,0.01,0.0149253731343284,0.0130537313432836
10000,5000,1,1,0.39,0.2629,0.254270594458162,0.271529405541838,1.30440640750536,1.5,0.01,0.0149253731343284,0.0130044776119403
10000,5000,1,1,0.4,0.2642,0.25555691709065,0.27284308290935,1.29940119760479,1.5,0.01,0.0149253731343284,0.012955223880597
10000,5000,1,1,0.41,0.2429,0.234493547543451,0.251306452456549,1.29439648720124,1.5,0.01,0.0149253731343284,0.0129059701492537
10000,5000,1,1,0.42,0.2395,0.231133867303655,0.247866132696345,1.28939227621994,1.5,0.01,0.0149253731343284,0.0128567164179105
10000,5000,1,1,0.43,0.2324,0.224120427268752,0.240679572731248,1.28438856458614,1.5,0.01,0.0149253731343284,0.0128074626865672
10000,5000,1,1,0.44,0.2296,0.221355459427812,0.237844540572188,1.2793853522251,1.5,0.01,0.0149253731343284,0.0127582089552239
10000,5000,1,1,0.45,0.2111,0.203100230470267,0.219099769529733,1.27438263906211,1.5,0.01,0.0149253731343284,0.0127089552238806
10000,5000,1,1,0.46,0.2171,0.209018249497619,0.225181750502381,1.26938042502245,1.5,0.01,0.0149253731343284,0.0126597014925373
10000,5000,1,1,0.47,0.2038,0.195903483319785,0.211696516680215,1.26437871003143,1.5,0.01,0.0149253731343284,0.012610447761194
10000,5000,1,1,0.48,0.2055,0.197579086976236,0.213420913023764,1.25937749401437,1.5,0.01,0.0149253731343284,0.0125611940298507
10000,5000,1,1,0.49,0.1895,0.1818174835761,0.1971825164239,1.2543767768966,1.5,0.01,0.0149253731343284,0.0125119402985075
10000,5000,1,1,0.5,0.1953,0.187528756753837,0.203071243246163,1.24937655860349,1.5,0.01,0.0149253731343284,0.0124626865671642
10000,5000,1,1,0.51,0.1878,0.18014400454103,0.19545599545897,1.2443768390604,1.5,0.01,0.0149253731343284,0.0124134328358209
10000,5000,1,1,0.52,0.1708,0.163422725208569,0.178177274791431,1.2393776181927,1.5,0.01,0.0149253731343284,0.0123641791044776
10000,5000,1,1,0.53,0.1707,0.163324440449275,0.178075559550725,1.2343788959258,1.5,0.01,0.0149253731343284,0.0123149253731343
10000,5000,1,1,0.54,0.1605,0.15330434638221,0.16769565361779,1.2293806721851,1.5,0.01,0.0149253731343284,0.012265671641791
10000,5000,1,1,0.55,0.1624,0.155170076077455,0.169629923922545,1.22438294689604,1.5,0.01,0.0149253731343284,0.0122164179104478
10000,5000,1,1,0.56,0.1613,0.15408987347588,0.16851012652412,1.21938571998404,1.5,0.01,0.0149253731343284,0.0121671641791045
10000,5000,1,1,0.57,0.1567,0.149573965361916,0.163826034638084,1.21438899137458,1.5,0.01,0.0149253731343284,0.0121179104477612
10000,5000,1,1,0.58,0.1441,0.137215603355892,0.150984396644108,1.20939276099312,1.5,0.01,0.0149253731343284,0.0120686567164179
10000,5000,1,1,0.59,0.1402,0.133393950429976,0.147006049570024,1.20439702876514,1.5,0.01,0.0149253731343284,0.0120194029850746
10000,5000,1,1,0.6,0.1381,0.131336871170756,0.144863128829244,1.19940179461615,1.5,0.01,0.0149253731343284,0.0119701492537313
10000,5000,1,1,0.61,0.128,0.121450839890172,0.134549160109828,1.19440705847166,1.5,0.01,0.0149253731343284,0.0119208955223881
10000,5000,1,1,0.62,0.1316,0.124973102814819,0.138226897185181,1.1894128202572,1.5,0.01,0.0149253731343284,0.0118716417910448
10000,5000,1,1,0.63,0.1238,0.117343690705959,0.130256309294041,1.18441907989832,1.5,0.01,0.0149253731343284,0.0118223880597015
10000,5000,1,1,0.64,0.1122,0.106013053231486,0.118386946768514,1.17942583732057,1.5,0.01,0.0149253731343284,0.0117731343283582
10000,5000,1,1,0.65,0.1109,0.104744498254054,0.117055501745946,1.17443309244954,1.5,0.01,0.0149253731343284,0.0117238805970149
10000,5000,1,1,0.66,0.1085,0.102403256506247,0.114596743493753,1.1694408452108,1.5,0.01,0.0149253731343284,0.0116746268656716
10000,5000,1,1,0.67,0.1078,0.10172056988446,0.11387943011554,1.16444909552997,1.5,0.01,0.0149253731343284,0.0116253731343284
10000,5000,1,1,0.68,0.1023,0.0963594615651513,0.108240538434849,1.15945784333267,1.5,0.01,0.0149253731343284,0.0115761194029851
10000,5000,1,1,0.69,0.0958,0.0900305105104624,0.101569489489538,1.15446708854452,1.5,0.01,0.0149253731343284,0.0115268656716418
10000,5000,1,1,0.7,0.096,0.0902251299965245,0.101774870003476,1.14947683109118,1.5,0.01,0.0149253731343284,0.0114776119402985
10000,5000,1,1,0.71,0.0923,0.0866259337945997,0.0979740662054003,1.14448707089831,1.5,0.01,0.0149253731343284,0.0114283582089552
10000,5000,1,1,0.72,0.0868,0.0812809389942516,0.0923190610057484,1.13949780789159,1.5,0.01,0.0149253731343284,0.0113791044776119
10000,5000,1,1,0.73,0.0833,0.0778830042231007,0.0887169957768993,1.13450904199671,1.5,0.01,0.0149253731343284,0.0113298507462687
10000,5000,1,1,0.74,0.0823,0.076912681349206,0.087687318650794,1.12952077313938,1.5,0.01,0.0149253731343284,0.0112805970149254
10000,5000,1,1,0.75,0.0808,0.0754576409983427,0.0861423590016574,1.12453300124533,1.5,0.01,0.0149253731343284,0.0112313432835821
10000,5000,1,1,0.76,0.0706,0.0655785855820631,0.0756214144179369,1.11954572624029,1.5,0.01,0.0149253731343284,0.0111820895522388
10000,5000,1,1,0.77,0.0701,0.0650950526473233,0.0751049473526767,1.11455894805001,1.5,0.01,0.0149253731343284,0.0111328358208955
10000,5000,1,1,0.78,0.0698,0.0648049681758423,0.0747950318241577,1.10957266660026,1.5,0.01,0.0149253731343284,0.0110835820895522
10000,5000,1,1,0.79,0.0635,0.0587196121475326,0.0682803878524674,1.10458688181682,1.5,0.01,0.0149253731343284,0.011034328358209
10000,5000,1,1,0.8,0.0609,0.0562120070789108,0.0655879929210893,1.0996015936255,1.5,0.01,0.0149253731343284,0.0109850746268657
10000,5000,1,1,0.81,0.058,0.0534179288477053,0.0625820711522947,1.09461680195209,1.5,0.01,0.0149253731343284,0.0109358208955224
10000,5000,1,1,0.82,0.0628,0.0580442573819094,0.0675557426180906,1.08963250672244,1.5,0.01,0.0149253731343284,0.0108865671641791
10000,5000,1,1,0.83,0.0566,0.0520702051656744,0.0611297948343256,1.08464870786237,1.5,0.01,0.0149253731343284,0.0108373134328358
10000,5000,1,1,0.84,0.0532,0.0488004594852841,0.0575995405147159,1.07966540529775,1.5,0.01,0.0149253731343284,0.0107880597014925
10000,5000,1,1,0.85,0.0511,0.0467833875994447,0.0554166124005553,1.07468259895444,1.5,0.01,0.0149253731343284,0.0107388059701493
10000,5000,1,1,0.86,0.0503,0.0460155054753558,0.0545844945246442,1.06970028875834,1.5,0.01,0.0149253731343284,0.010689552238806
10000,5000,1,1,0.87,0.054,0.0495693766828187,0.0584306233171813,1.06471847463534,1.5,0.01,0.0149253731343284,0.0106402985074627
10000,5000,1,1,0.88,0.05,0.0457276267674345,0.0542723732325655,1.05973715651135,1.5,0.01,0.0149253731343284,0.0105910447761194
10000,5000,1,1,0.89,0.0448,0.0407448348629826,0.0488551651370174,1.05475633431231,1.5,0.01,0.0149253731343284,0.0105417910447761
10000,5000,1,1,0.9,0.0457,0.0416062346800778,0.0497937653199222,1.04977600796416,1.5,0.01,0.0149253731343284,0.0104925373134328
10000,5000,1,1,0.91,0.0479,0.0437136896642668,0.0520863103357332,1.04479617739286,1.5,0.01,0.0149253731343284,0.0104432835820896
10000,5000,1,1,0.92,0.0389,0.0351096311880097,0.0426903688119903,1.03981684252439,1.5,0.01,0.0149253731343284,0.0103940298507463
10000,5000,1,1,0.93,0.0447,0.0406491512200717,0.0487508487799283,1.03483800328473,1.5,0.01,0.0149253731343284,0.010344776119403
10000,5000,1,1,0.94,0.0418,0.0378768166552277,0.0457231833447723,1.02985965959988,1.5,0.01,0.0149253731343284,0.0102955223880597
10000,5000,1,1,0.95,0.0413,0.0373993339522488,0.0452006660477512,1.02488181139587,1.5,0.01,0.0149253731343284,0.0102462686567164
10000,5000,1,1,0.96,0.0423,0.0383544522105727,0.0462455477894273,1.01990445859873,1.5,0.01,0.0149253731343284,0.0101970149253731
10000,5000,1,1,0.97,0.0432,0.0392145731956611,0.0471854268043389,1.0149276011345,1.5,0.01,0.0149253731343284,0.0101477611940299
10000,5000,1,1,0.98,0.038,0.0342519815941877,0.0417480184058123,1.00995123892925,1.5,0.01,0.0149253731343284,0.0100985074626866
10000,5000,1,1,0.99,0.0405,0.036635686236514,0.044364313763486,1.00497537190905,1.5,0.01,0.0149253731343284,0.0100492537313433
10000,5000,1,1,1,0.0434,0.0394057758456914,0.0473942241543086,1,1.5,0.01,0.0149253731343284,0.01
10000,5000,1,1,0,0.9791,0.976295799586761,0.981904200413239,2,2,0.01,0.0198019801980198,0.0198019801980198
10000,5000,1,1,0.01,0.9789,0.976082702093586,0.981717297906414,1.98990100989901,2,0.01,0.0198019801980198,0.0197039603960396
10000,5000,1,1,0.02,0.9757,0.97268155219853,0.978718447801469,1.97980403919216,2,0.01,0.0198019801980198,0.0196059405940594
10000,5000,1,1,0.03,0.9747,0.971621649093769,0.977778350906231,1.96970908727382,2,0.01,0.0198019801980198,0.0195079207920792
10000,5000,1,1,0.04,0.9764,0.973424278605113,0.979375721394887,1.95961615353858,2,0.01,0.0198019801980198,0.019409900990099
10000,5000,1,1,0.05,0.9685,0.9650760495584,0.971923950441601,1.94952523738131,2,0.01,0.0198019801980198,0.0193118811881188
10000,5000,1,1,0.06,0.9659,0.962342330069253,0.969457669930747,1.93943633819708,2,0.01,0.0198019801980198,0.0192138613861386
10000,5000,1,1,0.07,0.9649,0.961292410684096,0.968507589315904,1.92934945538123,2,0.01,0.0198019801980198,0.0191158415841584
10000,5000,1,1,0.08,0.9587,0.954799333952249,0.962600666047751,1.91926458832934,2,0.01,0.0198019801980198,0.0190178217821782
10000,5000,1,1,0.09,0.9567,0.952710171614395,0.960689828385605,1.90918173643721,2,0.01,0.0198019801980198,0.018919801980198
10000,5000,1,1,0.1,0.955,0.95093621873951,0.95906378126049,1.8991008991009,2,0.01,0.0198019801980198,0.0188217821782178
10000,5000,1,1,0.11,0.9539,0.949789219689403,0.958010780310597,1.88902207571671,2,0.01,0.0198019801980198,0.0187237623762376
10000,5000,1,1,0.12,0.9477,0.943335759598919,0.952064240401081,1.87894526568118,2,0.01,0.0198019801980198,0.0186257425742574
10000,5000,1,1,0.13,0.9402,0.935551818305071,0.944848181694929,1.86887046839109,2,0.01,0.0198019801980198,0.0185277227722772
10000,5000,1,1,0.14,0.9391,0.934412007078911,0.943787992921089,1.85879768324346,2,0.01,0.0198019801980198,0.018429702970297
10000,5000,1,1,0.15,0.9346,0.929753545462777,0.939446454537223,1.84872690963555,2,0.01,0.0198019801980198,0.0183316831683168
10000,5000,1,1,0.16,0.9313,0.926341554425498,0.936258445574502,1.83865814696486,2,0.01,0.0198019801980198,0.0182336633663366
10000,5000,1,1,0.17,0.9259,0.920765318301075,0.931034681698925,1.82859139462913,2,0.01,0.0198019801980198,0.0181356435643564
10000,5000,1,1,0.18,0.924,0.918805243892166,0.929194756107835,1.81852665202635,2,0.01,0.0198019801980198,0.0180376237623762
10000,5000,1,1,0.19,0.9124,0.906857992974184,0.917942007025816,1.80846391855475,2,0.01,0.0198019801980198,0.017939603960396
10000,5000,1,1,0.2,0.9094,0.903773167925335,0.915026832074665,1.79840319361277,2,0.01,0.0198019801980198,0.0178415841584158
10000,5000,1,1,0.21,0.9028,0.896993007190114,0.908606992809886,1.78834447659914,2,0.01,0.0198019801980198,0.0177435643564356
10000,5000,1,1,0.22,0.8993,0.893400850362267,0.905199149637733,1.77828776691279,2,0.01,0.0198019801980198,0.0176455445544554
10000,5000,1,1,0.23,0.8849,0.878643850187267,0.891156149812733,1.76823306395291,2,0.01,0.0198019801980198,0.0175475247524753
10000,5000,1,1,0.24,0.8819,0.875573594856266,0.888226405143735,1.75818036711892,2,0.01,0.0198019801980198,0.0174495049504951
10000,5000,1,1,0.25,0.8701,0.863509603552697,0.876690396447303,1.74812967581047,2,0.01,0.0198019801980198,0.0173514851485149
10000,5000,1,1,0.26,0.8679,0.861262437344857,0.874537562655143,1.73808098942749,2,0.01,0.0198019801980198,0.0172534653465347
10000,5000,1,1,0.27,0.8507,0.843713808260432,0.857686191739568,1.7280343073701,2,0.01,0.0198019801980198,0.0171554455445545
10000,5000,1,1,0.28,0.843,0.835868416128092,0.850131583871908,1.71798962903869,2,0.01,0.0198019801980198,0.0170574257425743
10000,5000,1,1,0.29,0.842,0.834849984720916,0.849150015279084,1.70794695383388,2,0.01,0.0198019801980198,0.0169594059405941
10000,5000,1,1,0.3,0.8271,0.81968691657346,0.83451308342654,1.69790628115653,2,0.01,0.0198019801980198,0.0168613861386139
10000,5000,1,1,0.31,0.8111,0.803426816923104,0.818773183076896,1.68786761040774,2,0.01,0.0198019801980198,0.0167633663366337
10000,5000,1,1,0.32,0.8114,0.803731494621458,0.819068505378542,1.67783094098884,2,0.01,0.0198019801980198,0.0166653465346535
10000,5000,1,1,0.33,0.799,0.791144138846783,0.806855861153217,1.66779627230141,2,0.01,0.0198019801980198,0.0165673267326733
10000,5000,1,1,0.34,0.7888,0.780798843069279,0.796801156930721,1.65776360374726,2,0.01,0.0198019801980198,0.0164693069306931
10000,5000,1,1,0.35,0.7667,0.758409275541286,0.774990724458714,1.64773293472845,2,0.01,0.0198019801980198,0.0163712871287129
10000,5000,1,1,0.36,0.7676,0.759320427268752,0.775879572731248,1.63770426464727,2,0.01,0.0198019801980198,0.0162732673267327
10000,5000,1,1,0.37,0.7428,0.734231716841948,0.751368283158053,1.62767759290625,2,0.01,0.0198019801980198,0.0161752475247525
10000,5000,1,1,0.38,0.7426,0.734029540157058,0.751170459842942,1.61765291890815,2,0.01,0.0198019801980198,0.0160772277227723
10000,5000,1,1,0.39,0.7238,0.715035169796714,0.732564830203286,1.60763024205598,2,0.01,0.0198019801980198,0.0159792079207921
10000,5000,1,1,0.4,0.7158,0.70695841219031,0.72464158780969,1.59760956175299,2,0.01,0.0198019801980198,0.0158811881188119
10000,5000,1,1,0.41,0.7013,0.692327945326903,0.710272054673097,1.58759087740265,2,0.01,0.0198019801980198,0.0157831683168317
10000,5000,1,1,0.42,0.6788,0.669646628991026,0.687953371008974,1.57757418840868,2,0.01,0.0198019801980198,0.0156851485148515
10000,5000,1,1,0.43,0.6666,0.657358598625146,0.675841401374854,1.56755949417505,2,0.01,0.0198019801980198,0.0155871287128713
10000,5000,1,1,0.44,0.6553,0.645983278655008,0.664616721344992,1.55754679410593,2,0.01,0.0198019801980198,0.0154891089108911
10000,5000,1,1,0.45,0.6415,0.632099189658984,0.650900810341016,1.54753608760577,2,0.01,0.0198019801980198,0.0153910891089109
10000,5000,1,1,0.46,0.6306,0.621138765442634,0.640061234557366,1.53752737407924,2,0.01,0.0198019801980198,0.0152930693069307
10000,5000,1,1,0.47,0.6025,0.592906668039067,0.612093331960933,1.52752065293122,2,0.01,0.0198019801980198,0.0151950495049505
10000,5000,1,1,0.48,0.5962,0.58658162901976,0.60581837098024,1.51751592356688,2,0.01,0.0198019801980198,0.0150970297029703
10000,5000,1,1,0.49,0.5873,0.577649060002761,0.59695093999724,1.50751318539158,2,0.01,0.0198019801980198,0.0149990099009901
10000,5000,1,1,0.5,0.5604,0.550670281267836,0.570129718732164,1.49751243781095,2,0.01,0.0198019801980198,0.0149009900990099
10000,5000,1,1,0.51,0.5498,0.540047240973018,0.559552759026983,1.48751368023082,2,0.01,0.0198019801980198,0.0148029702970297
10000,5000,1,1,0.52,0.5284,0.518614327357827,0.538185672642173,1.4775169120573,2,0.01,0.0198019801980198,0.0147049504950495
10000,5000,1,1,0.53,0.5232,0.513409060394824,0.532990939605176,1.46752213269671,2,0.01,0.0198019801980198,0.0146069306930693
10000,5000,1,1,0.54,0.5028,0.492998657283489,0.512601342716511,1.4575293415556,2,0.01,0.0198019801980198,0.0145089108910891
10000,5000,1,1,0.55,0.4822,0.472404716576208,0.491995283423792,1.44753853804078,2,0.01,0.0198019801980198,0.0144108910891089
10000,5000,1,1,0.56,0.4666,0.456820396359479,0.476379603640522,1.43754972155927,2,0.01,0.0198019801980198,0.0143128712871287
10000,5000,1,1,0.57,0.4543,0.444539530112447,0.464060469887553,1.42756289151835,2,0.01,0.0198019801980198,0.0142148514851485
10000,5000,1,1,0.58,0.4353,0.425580909903471,0.445019090096529,1.41757804732551,2,0.01,0.0198019801980198,0.0141168316831683
10000,5000,1,1,0.59,0.4176,0.407932519410098,0.427267480589903,1.40759518838851,2,0.01,0.0198019801980198,0.0140188118811881
10000,5000,1,1,0.6,0.4119,0.402251854010444,0.421548145989556,1.39761431411531,2,0.01,0.0198019801980198,0.0139207920792079
10000,5000,1,1,0.61,0.3881,0.378547117662262,0.397652882337738,1.38763542391412,2,0.01,0.0198019801980198,0.0138227722772277
